Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2018-09-20,52.29921340942383,52.834018803343035,52.09004391697789,52.34913017535068,106435200
2018-09-21,51.735897064208984,52.61535428203255,51.64794880360925,52.477492871926714,384986800
2018-09-24,52.4798583984375,52.591573595048004,51.49106538705104,51.53622731251672,110773600
2018-09-25,52.8126335144043,52.96238020247608,52.22078083825157,52.23266612930009,98217600
2018-09-26,52.39192581176758,53.18343842557291,52.235048653669494,52.52978722704631,95938800
2018-09-27,53.46866226196289,53.822823638105476,53.13351662684291,53.20007353386287,120724800
2018-09-28,53.656436920166016,53.68020387472484,53.24760758218648,53.43062727712734,91717600
2018-10-01,54.017723083496094,54.531137157681734,53.801426758723146,54.1817306594344,94403200
2018-10-02,54.49787139892578,54.66900945781386,53.86799078418642,54.01535825777478,99152800
2018-10-03,55.1610221862793,55.493788558267816,54.616707073742035,54.68088474079748,114619200
2018-10-04,54.19124984741211,55.22758423364693,53.891756438166105,54.85440708939024,128168000
2018-10-05,53.31179428100586,54.2910851641237,52.429961354179326,54.18412477601061,134322000
2018-10-08,53.18817901611328,53.43300074562853,52.33961940122324,52.81738119769721,118655600
2018-10-09,53.92502212524414,54.02010081794336,52.826889519457424,53.1572802694645,107564000
2018-10-10,51.4268913269043,53.801428789479736,51.35320760203633,53.58988367132784,167962400
2018-10-11,50.972904205322266,52.173246128647,50.46662414652664,50.98954433906838,212497600
2018-10-12,52.79360580444336,52.97662908982597,51.54097185107121,52.39190699549747,161351600
2018-10-15,51.664581298828125,52.72706170379864,51.64318995220275,52.56780896745184,123164000
2018-10-16,52.803131103515625,53.002794590738674,51.52197489267145,52.037764678659926,116736000
2018-10-17,52.5749397277832,52.9195913906878,52.135209367844666,52.83877721837003,91541600
2018-10-18,51.34607696533203,52.23028891427931,50.62824820529817,51.783428098156286,130325200
2018-10-19,52.12807846069336,52.591575770654906,51.68121765576561,51.8309643354768,132314800
2018-10-22,52.44657516479492,53.09072007640825,52.040125140499946,52.24216053574339,115168400
2018-10-23,52.94098663330078,53.064587135099785,51.032325625826005,51.300917977750274,155071200
2018-10-24,51.12502670288086,53.29752528866364,50.99429574752945,52.91009089156269,163702000
2018-10-25,52.244544982910156,52.6200976471027,51.5195858408575,51.74777106947517,119423200
2018-10-26,51.41263198852539,52.337251055718504,50.54981135734892,51.31755328671329,189033600
2018-10-29,50.44760513305664,52.21840467395424,48.9858013948358,52.09955901849961,183742000
2018-10-30,50.69955825805664,51.146415464357716,49.741662547941345,50.188519754242414,146640000
2018-10-31,52.021121978759766,52.39905030375529,51.488692121005904,51.55049418486191,153435600
2018-11-01,52.81977081298828,52.85304745611027,51.533859770056374,52.06628968689024,233292800
2018-11-02,49.316200256347656,50.782755449844885,48.82893226372936,49.80822309149045,365314800
2018-11-05,47.91619110107422,48.581727505404224,47.103287242720874,48.56033615760373,264654800
2018-11-06,48.43436813354492,48.660174194064915,47.93996968288264,47.99463767867792,127531600
2018-11-07,49.90330123901367,49.929447434177476,48.51993938394583,48.957290624065514,133697600
2018-11-08,49.729183197021484,50.11796947207851,49.314155859242376,50.084576718891945,101450400
2018-11-09,48.77031326293945,49.13763342990347,48.24079717582928,49.02791597879327,137463200
2018-11-12,46.31355285644531,47.66835200246922,46.22291384737177,47.46560799992142,204542000
2018-11-13,45.850833892822266,47.031510649250635,45.66478803493838,45.7077236542008,187531600
2018-11-14,44.55565643310547,46.38749320762663,44.348141000707386,46.249150799206625,243204000
2018-11-15,45.65523147583008,45.78880243698334,44.57950118029473,44.93489820442701,185915200
2018-11-16,46.16090393066406,46.50437427002721,45.19012671826342,45.438186608060974,147713200
2018-11-19,44.33145523071289,45.485894487494335,44.12394339674172,45.318930733751046,167701200
2018-11-20,42.213382720947266,43.28434172692376,41.86275708173473,42.54492627182092,271300800
2018-11-21,42.165687561035156,42.99812608477773,42.11082882104901,42.86932287320009,124496800
2018-11-23,41.0947151184082,42.122742025303964,41.04939925881074,41.72679693128678,94496000
2018-11-26,41.650474548339844,41.72918679922512,40.61052437350262,41.55983917663799,179994000
2018-11-27,41.559844970703125,41.686260641087756,40.75841533304648,40.90868088792556,165549600
2018-11-28,43.157936096191406,43.241416157577234,41.724424358032095,42.153762346495256,184250000
2018-11-29,42.82638931274414,43.60158153162868,42.38512459387207,43.568188781627434,167080000
2018-11-30,42.59502029418945,43.01243145305679,42.22531253985681,43.00288858842797,158126000
2018-12-03,44.08338928222656,44.112010596225666,43.22232957056866,43.997521700692886,163210000
2018-12-04,42.14421463012695,43.5037816201011,42.04403639292215,43.16031129852104,165377200
2018-12-06,41.67433547973633,41.688646138890014,40.648695779124814,40.96831263201352,172393600
2018-12-07,40.1883544921875,41.61947870781884,40.14303497636657,41.380958005213614,169126400
2018-12-10,40.4531135559082,40.56998637359171,38.95758769681665,39.35591684266156,248104000
2018-12-11,40.221744537353516,40.9754671407993,39.8329546536274,40.94446192643303,189126800
2018-12-12,40.33385467529297,41.00648120425295,40.31477258120042,40.64392869556922,142510800
2018-12-13,40.775108337402344,41.1615143026985,40.4411808508863,40.66539086591992,127594400
2018-12-14,39.47039031982422,40.32906598895747,39.42268692476921,40.30998390302831,162814800
2018-12-17,39.10307312011719,40.154949984161284,38.814461553058734,39.46323796538053,177151600
2018-12-18,39.611122131347656,39.95936020738338,39.210405586860624,39.44654231697991,135366000
2018-12-19,38.375587463378906,39.94028235444971,37.94624956289331,39.59442813777997,196189200
2018-12-20,37.407203674316406,38.66659274165869,37.04226727636706,38.258720723019124,259092000
2018-12-21,35.95222473144531,37.72443545652854,35.689854140500515,37.41435781310549,382978400
2018-12-24,35.021995544433594,36.14781356295673,34.96474926501243,35.33684098240722,148676800
2018-12-26,37.4882926940918,37.50260335174718,34.99575245860127,35.372615548184754,234330000
2018-12-27,37.244998931884766,37.39288421330407,35.79479654801516,37.1710581109433,212468400
2018-12-28,37.26408004760742,37.810294373033734,36.863367103475454,37.56700229150431,169165600
2018-12-31,37.6242561340332,38.0106584993329,37.32371772587832,37.812685883662674,140014000
2019-01-02,37.66718673706055,37.88901287019494,36.78704481309749,36.9444693411881,148158800
2019-01-03,33.91526412963867,34.75724203892586,33.869944607345076,34.34221464688401,365248800
2019-01-04,35.36307144165039,35.43224447060452,34.29927134520694,34.473390406461,234428400
2019-01-07,35.28436279296875,35.499033590805276,34.800166098962414,35.46802473744808,219111200
2019-01-08,35.956993103027344,36.21221198181423,35.42509299692517,35.67315290682018,164101200
2019-01-09,36.56761169433594,36.85860726941731,35.689857175068276,36.08579881172846,180396400
2019-01-10,36.68448257446289,36.725030654714004,35.98323116880231,36.37440495188372,143122800
2019-01-11,36.32431411743164,36.66062916232733,36.138268271220596,36.46504408995487,108092800
2019-01-14,35.778099060058594,36.0810213178373,35.59205323610921,35.98084307721351,129756800
2019-01-15,36.51035690307617,36.58668161697159,35.790023535594074,35.842498368694265,114843600
2019-01-16,36.95639419555664,37.18060421377019,36.49366350086684,36.51274559172934,122278800
2019-01-17,37.17582321166992,37.60516104671784,36.555668156652295,36.779878117151526,119284800
2019-01-18,37.404815673828125,37.65764701831298,37.204455531816905,37.5670079931064,135004000
2019-01-22,36.56521987915039,37.38334404012299,36.40302392903853,37.30701931736308,121576000
2019-01-23,36.71310043334961,37.00409593671052,36.18358426425264,36.76795916739868,92522400
2019-01-24,36.4221076965332,36.846674222629616,36.19312987817438,36.758422734255575,101766000
2019-01-25,37.62902069091797,37.71727581628737,36.80851261930045,37.08519383855514,134142000
2019-01-28,37.28078079223633,37.287936121047366,36.65108638010935,37.15913292337564,104768400
2019-01-29,36.894371032714844,37.7172701564587,36.75841615979378,37.268850186364794,166348800
2019-01-30,39.41554260253906,39.630209759990834,38.21816776280465,38.93850123972467,244439200
2019-01-31,39.699378967285156,40.30999127047661,39.25095896483175,39.62066671326708,162958400
2019-02-01,39.71846389770508,40.30522272121144,39.57773393313214,39.82341357723608,130672400
2019-02-04,40.84666061401367,40.94445495233008,39.89973335854342,39.930742207164776,125982000
2019-02-05,41.545528411865234,41.76019919785471,41.109038790046775,41.23068302109854,144406400
2019-02-06,41.559844970703125,41.877077914727295,41.22830136807492,41.65763568434292,112958400
2019-02-07,40.77272415161133,41.4882861658143,40.62961029295609,41.120962293716275,126966800
2019-02-08,40.82062911987305,40.88051502481208,40.343936000705995,40.480477618436844,95280000
2019-02-11,40.585880279541016,41.01227135413607,40.54276417550842,40.97394349156521,83973600
2019-02-12,40.935611724853516,40.96196167096465,40.65055421378195,40.74637386107052,89134000
2019-02-13,40.765533447265625,41.31648453065105,40.70325341893869,41.055382849595446,89960800
2019-02-14,40.914058685302734,41.02424672424616,40.573907119850794,40.652956967864775,87342800
2019-02-15,40.82304382324219,41.129659518714334,40.66254995570188,41.021865566503365,98507200
2019-02-19,40.94519805908203,41.06736767097215,40.60025824207381,40.652958142272226,75891200
2019-02-20,41.20869445800781,41.517707818195674,40.95957066639744,41.00747866611334,104457600
2019-02-21,40.97633361816406,41.290135195189876,40.79428177141705,41.153597223916066,68998800
2019-02-22,41.433868408203125,41.44105442580746,41.05299485458833,41.10090285699931,75652800
2019-02-25,41.735687255859375,42.12853867814377,41.66861532926052,41.71892110178259,87493600
2019-02-26,41.7596549987793,41.99201268764236,41.48178342063319,41.611139069663615,68280800
2019-02-27,41.88899612426758,41.92013796783325,41.3763728690382,41.49135645059792,111341600
2019-02-28,41.47697448730469,41.898573578956274,41.42188048060764,41.757243726707344,112861600
2019-03-01,41.912960052490234,41.956076162549834,41.414708734859296,41.74767432030177,103544800
2019-03-04,42.123756408691406,42.57888792586858,41.67341313327448,42.08542854373116,109744800
2019-03-05,42.047088623046875,42.15967440962056,41.80993913864044,42.145302378167806,78949600
2019-03-06,41.805152893066406,42.03751049302754,41.666217157151316,41.84108297341277,83241600
2019-03-07,41.32127380371094,41.78598900406581,41.20629389135005,41.649447388331524,99185600
2019-03-08,41.41948318481445,41.45781103659797,40.60263866251082,40.799066161542484,95997600
2019-03-11,42.85436248779297,42.90706238931015,42.00398535589016,42.037521324569596,128044000
2019-03-12,43.33583450317383,43.75742993256308,42.96693530420606,43.11784894516063,129870400
2019-03-13,43.5274772644043,43.908350782047165,43.33823573830651,43.65682922421182,124130000
2019-03-14,44.0113410949707,44.09997470540159,43.7310755439373,44.05206306510599,94318000
2019-03-15,44.58385467529297,44.87370404614222,44.01374337983889,44.279636928085765,156171600
2019-03-18,45.03899002075195,45.12761998571348,44.50480514532851,44.50720292069204,104879200
2019-03-19,44.682071685791016,45.271350606371485,44.53594992962055,45.11804283392589,126585600
2019-03-20,45.07253646850586,45.391129978639086,44.250899804447286,44.610215298637904,124140800
2019-03-21,46.732566833496094,47.02960225648532,45.46777673422874,45.518082505798304,204136800
2019-03-22,45.76481628417969,47.355386016397915,45.7001384735137,46.79245696182492,169630800
2019-03-25,45.211463928222656,45.9875829138425,44.69884073019582,45.87499712059471,175381200
2019-03-26,44.74435806274414,46.20318171113243,44.21496862789286,45.910938157311506,199202000
2019-03-27,45.146785736083984,45.45579539339186,44.686862430594424,45.21385765635462,119393600
2019-03-28,45.206668853759766,45.40788460216888,44.921611382607544,45.26176285876922,83121600
2019-03-29,45.50131607055664,45.53245791503468,45.163558643228214,45.47257200189756,94256000
2019-04-01,45.81031799316406,45.91571410365168,45.12522317169622,45.90613396820559,111448000
2019-04-02,46.47625732421875,46.58165710898199,45.76481243221266,45.774392569397584,91062800
2019-04-03,46.79484558105469,47.07031926994019,46.267846716002644,46.29180253901243,93087200
2019-04-04,46.87628936767578,47.0391772671093,46.26545243450927,46.660697926775335,76457200
2019-04-05,47.19009017944336,47.214046001998675,46.933776767653775,47.058340465679805,74106400
2019-04-08,47.932682037353516,47.963820223892334,47.03199564527109,47.05115957437345,103526800
2019-04-09,47.78895568847656,48.59142833628125,47.72427788290095,47.98538322572627,143072800
2019-04-10,48.0572509765625,48.08599870310256,47.47276382391557,47.59253566158432,86781200
2019-04-11,47.65719223022461,48.148257276762834,47.535026326120764,48.112327203539586,83603200
2019-04-12,47.63803482055664,47.942256217646225,47.00085161901344,47.71708464760253,111042800
2019-04-15,47.724273681640625,47.87279320933779,47.43203017716153,47.56857179300715,70146400
2019-04-16,47.72905731201172,48.236888521293665,47.563771660461875,47.779363071018366,102785600
2019-04-17,48.65850067138672,48.71838658127415,47.57576239718102,47.79853622749227,115627200
2019-04-18,48.83336639404297,48.90283244109063,48.51237879500945,48.65610278532575,96783200
2019-04-22,48.99385452270508,49.09206828056482,48.46925342917841,48.58663111455801,77758000
2019-04-23,49.70050811767578,49.76518591703758,48.84294153906798,48.96989936235323,93292000
2019-04-24,49.62385559082031,49.940051258313886,49.597505647267056,49.6717635822411,70162400
2019-04-25,49.17350769042969,49.76757476810678,49.135179838929204,49.544800984657286,74172800
2019-04-26,48.938758850097656,49.10643864125826,48.41655189460286,49.08248281888732,74596400
2019-04-29,49.013023376464844,49.33880286675529,48.833365649947595,48.96271760477586,88818800
2019-04-30,48.069217681884766,48.72317073961693,47.695530220323526,48.6417267862296,186139600
2019-05-01,50.42873001098633,51.57614248143357,50.119716656894155,50.27542222183197,259309200
2019-05-02,50.10055923461914,50.938962115032105,49.85622731260426,50.26584495872399,127985200
2019-05-03,50.723365783691406,50.74492383406222,50.35925842735228,50.51735810702997,83569600
2019-05-06,49.9400634765625,50.02629934427642,48.74713701914192,48.93637491085356,129772400
2019-05-07,48.59382247924805,49.6861408820944,48.107549187236586,49.3172452883824,155054800
2019-05-08,48.60340881347656,49.187895948680975,48.327935057117806,48.363865145287626,105358000
