Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2011-04-14,19.612146377563477,19.627577215647747,19.35754343543589,19.612146377563477,55239900
2011-04-15,19.573575973510742,19.720164559704237,19.426985915751143,19.64301182027465,65080400
2011-04-18,19.349830627441406,19.5041360859745,19.0720813907082,19.365261467607898,58045100
2011-04-19,19.40383529663086,19.419266135366044,19.187809440601374,19.288106949248522,38892400
2011-04-20,19.874465942382812,20.059631595911018,19.681584869345205,19.70473112787341,61608600
2011-04-21,19.689300537109375,19.974763704727476,19.565856766534118,19.89761245179231,46892300
2011-04-25,19.758743286132812,19.766458707865326,19.550431314053657,19.72016617747025,33525100
2011-04-26,20.206222534179688,20.399103615910704,19.805029531003363,19.85903599843751,69200000
2011-04-27,20.352811813354492,20.360527233483282,20.15993072483247,20.29108992389008,52689000
2011-04-28,20.6074161529541,20.730861411605357,20.36824399942221,20.41453505168767,80200000
2011-04-29,19.997915267944336,20.553412382877212,19.565861956329876,20.483975059564827,319317900
2011-05-02,19.79730796813965,20.059626275623028,19.658433396934868,20.013335242409905,89825600
2011-05-03,19.913043975830078,19.943905657598826,19.666156407944026,19.751024561242097,71892900
2011-05-04,20.105920791625977,20.252510805686473,19.89761037030025,19.943901411532003,73292300
2011-05-05,19.897613525390625,20.12135481979331,19.812745376703795,20.098208559724384,55600000
2011-05-06,19.9593448638916,20.22937733471489,19.866761251347473,20.113648922709682,55993000
2011-05-09,19.928470611572266,20.02876811302478,19.805026853677326,19.90532435512984,38696400
2011-05-10,19.80503273010254,19.943907366831777,19.480992401589692,19.58128993280186,120798700
2011-05-11,19.56586265563965,19.797319427242698,19.45013279827186,19.789604005313763,78600000
2011-05-12,19.534997940063477,19.589004413628945,19.365263098634,19.558144202262692,77400000
2011-05-13,19.311254501342773,19.53499579173211,19.249532613832002,19.504135583759663,66812300
2011-05-16,18.956350326538086,19.342112446236676,18.902343865230797,19.257244309001962,91350900
2011-05-17,19.041780471801758,19.18156539154181,18.84763507909875,18.948590031571122,82882100
2011-05-18,19.173799514770508,19.212628001062683,18.832103206794518,19.049546581181385,53931100
2011-05-19,19.197093963623047,19.321346883940738,19.02624656848913,19.29805038713845,37783600
2011-05-20,19.01848030090332,19.31358209330084,18.97965181931968,19.197093686126667,45451500
2011-05-23,18.769973754882812,18.83210021179698,18.661252825585915,18.80103624273411,52692500
2011-05-24,18.754440307617188,18.86316270964596,18.669017361779918,18.79327026591727,47691800
2011-05-25,18.78550910949707,18.878698070980448,18.762211128520306,18.769977122179228,34904200
2011-05-26,19.158262252807617,19.437832017013395,18.88645847996438,18.90975645405199,78016600
2011-05-27,19.22815704345703,19.336877973394998,19.142732609242014,19.16603058617654,50251000
2011-05-31,19.42230224609375,19.461130726116817,19.181562411285288,19.383472284859117,60196300
2011-06-01,18.97188949584961,19.492199248239032,18.925295012695724,19.40677479478032,74033500
2011-06-02,18.80879783630371,19.142728019577525,18.7777353557168,19.018475134807442,51487800
2011-06-03,18.568065643310547,18.74667905298975,18.513705169165732,18.67678659160018,60697700
2011-06-06,18.64572525024414,18.83210466506013,18.459345835428152,18.552534802230184,54778700
2011-06-07,18.68454933166504,18.769973765424332,18.560296417766924,18.707847308475277,41112600
2011-06-08,18.591365814208984,18.653492289294572,18.529239339123396,18.560301836060187,42205000
2011-06-09,18.606891632080078,18.669019572717907,18.49817069838714,18.64572159497872,42878700
2011-06-10,18.412742614746094,18.653483893406175,18.39721211387394,18.653483893406175,49327200
2011-06-13,18.669023513793945,18.78551046465729,18.40498563519066,18.474878101951056,47572500
2011-06-14,18.80879783630371,18.98741265422053,18.785501346166335,18.870924278688754,42894500
2011-06-15,18.43604278564453,18.645720125133412,18.381682323083307,18.637954133165877,49410200
2011-06-16,18.637954711914062,18.71561315278935,18.366150909456337,18.443809350331623,57184100
2011-06-17,18.83986473083496,18.870927216257254,18.622421408033087,18.808800764201212,83320400
2011-06-20,19.00294303894043,19.150493894166434,18.76220326130627,18.76996925170882,54338400
2011-06-21,19.22815704345703,19.305815485360544,18.94858724508903,19.041777671615556,49708700
2011-06-22,19.142730712890625,19.266983615142646,19.096136244848978,19.103902236391157,44287300
2011-06-23,19.127206802368164,19.142738792007737,18.793277912389637,18.979657344428368,59470400
2011-06-24,18.870933532714844,19.05731443247963,18.785510558302263,19.034016449706044,101387200
2011-06-27,19.569856643676758,19.77176655343693,18.81657155404816,18.81657155404816,92044200
2011-06-28,20.035799026489258,20.128989443891935,19.53878741690547,19.647508336199067,81032100
2011-06-29,19.896020889282227,19.965911869322202,19.69410949913389,19.965911869322202,66051000
2011-06-30,20.191116333007812,20.191116333007812,19.927078539386947,19.989204991932358,52535400
2011-07-01,20.206655502319336,20.323142457115534,20.066870564079103,20.13676303319922,52906200
2011-07-05,20.214414596557617,20.307603536099492,20.113458183973854,20.26877505815896,37805300
2011-07-06,20.447389602661133,20.478453571769403,20.160053813255935,20.167819805533,48744200
2011-07-07,20.789085388183594,20.874508338882652,20.470687118058773,20.57164205296186,51946500
2011-07-08,20.905567169189453,20.952161629138157,20.58716897731949,20.61046694789943,58320700
2011-07-11,20.68036651611328,20.8123854419984,20.571645570517934,20.67260200389515,43999800
2011-07-12,20.610475540161133,20.804620932297336,20.45515863396745,20.6182400523802,47319300
2011-07-13,20.68036651611328,20.936638374453594,20.58717755737778,20.657070017035302,40861800
2011-07-14,20.55611228942871,20.975467020970925,20.470689329501432,20.672600702331568,46382300
2011-07-15,20.79685401916504,20.91334095305299,20.556112677089985,20.556112677089985,49132400
2011-07-18,20.64930534362793,20.890045230497876,20.39303346890524,20.680367838121523,44501900
2011-07-19,21.387048721313477,21.46470566274368,20.79684678293442,20.820143272878997,86730600
2011-07-20,21.01428985595703,21.239499147075257,20.95216341034016,21.185138692311906,49795400
2011-07-21,21.04535484313965,21.20843621536293,20.6958926437878,20.998760376963194,81737400
2011-07-22,21.379283905029297,21.394814405441508,20.719189498143223,20.85897437033219,76380600
2011-07-25,21.674386978149414,21.814171868579166,21.115248897641894,21.16960935920647,108482400
2011-07-26,21.806406021118164,21.860766483042617,21.573432189667223,21.604494675961984,74636500
2011-07-27,21.223970413208008,21.736514038283033,21.123015479086,21.651089607033352,71488700
2011-07-28,21.52683448791504,21.798638256646594,21.130777821685292,21.19290575164576,83761400
2011-07-29,21.278331756591797,21.519071595005055,21.169610825929986,21.37152218373877,104394800
2011-08-01,21.17738151550293,21.503545861044223,20.773558710316202,21.363760929924823,61838400
2011-08-02,20.812381744384766,21.31716085916612,20.781319257395552,20.952166638865048,63883100
2011-08-03,20.905567169189453,20.967693609524783,20.56387100673955,20.83567473866081,64581200
2011-08-04,20.144533157348633,20.866754498838613,20.136767161275245,20.60271655719255,92949500
2011-08-05,19.94261360168457,20.268777898206014,19.593151326407412,20.167821471476305,112071700
2011-08-08,19.010711669921875,19.88048346007247,18.94081922780212,19.4300663226404,134257200
2011-08-09,19.864959716796875,19.896023695606715,18.661258680944304,19.18933298980324,126268900
2011-08-10,18.79327964782715,19.48443695727952,18.715621173670073,19.37571598218693,127819900
2011-08-11,19.562084197998047,19.709633584833508,18.948584233790143,19.026242663352217,90690100
2011-08-12,19.492197036743164,19.678576429424854,19.142734749707657,19.515493535071034,64787100
2011-08-15,19.810592651367188,19.864953115006564,19.5310228598372,19.6009153077197,56529400
2011-08-16,19.810590744018555,19.99814645102973,19.57614499233439,19.70899713778734,54251500
2011-08-17,19.73244285583496,20.08411075047991,19.48236857100314,19.73244285583496,50923700
2011-08-18,19.279190063476562,19.607413057903162,18.77904130646874,19.201041447553873,105714200
2011-08-19,18.794668197631836,19.2401148223639,18.685261039220844,19.076002594186665,77397900
2011-08-22,18.739965438842773,19.1385220212236,18.59148471465916,19.083818439623236,54721000
2011-08-23,19.318260192871094,19.341705220649455,18.7790379690142,18.7790379690142,59670600
2011-08-24,19.458927154541016,19.482372182049637,19.083815657766582,19.263556396984256,45329700
2011-08-25,19.201038360595703,19.66211348079539,19.146334785412794,19.59959489622055,48192000
2011-08-26,19.73244285583496,19.80277643476395,19.083812120592302,19.154145699521294,71957000
2011-08-29,20.193519592285156,20.209149609054524,19.826223141567684,19.951260294601735,38863200
2011-08-30,20.498291015625,20.654588153010707,20.084106135504825,20.107549662720704,57341400
2011-08-31,20.787446975708008,20.87340908748538,20.521742650809692,20.545187676145584,59300800
2011-09-01,20.482667922973633,20.990633045791633,20.482667922973633,20.678038665423486,60510800
2011-09-02,20.16225242614746,20.318549557428568,20.05284532858663,20.14662390546728,43894400
2011-09-06,19.93562889099121,19.99814746315907,19.6230360301519,19.69336961016079,54929300
2011-09-07,20.318553924560547,20.318553924560547,19.98251606347241,20.07629466050919,41961000
2011-09-08,20.490480422973633,20.83433330494581,20.27948117978552,20.31855472726769,65811900
2011-09-09,20.115365982055664,20.459218812419714,19.927810299282566,20.318551677699872,64529200
2011-09-12,20.232595443725586,20.263855480818012,19.7480767932778,19.880928969799406,55046100
2011-09-13,20.349817276000977,20.467039423514066,20.170075059883064,20.25603866365422,48792300
2011-09-14,20.709300994873047,20.943745315571885,20.232595853483357,20.45141164588007,66739200
2011-09-15,21.092226028442383,21.123486063966734,20.560817349012698,20.889040269215705,67808300
2011-09-16,21.193817138671875,21.31103927685862,20.967186379691867,21.139112082995062,89681500
2011-09-19,21.2641544342041,21.34230304231137,20.787450756815137,20.943746482468953,52324900
2011-09-20,21.08441162109375,21.490783151140768,21.04533806613409,21.342300959285016,49211900
2011-09-21,20.310741424560547,21.146927931575604,20.295111408031566,21.139112923311114,72750700
2011-09-22,19.583961486816406,20.04503652718902,19.224480060389148,19.77151720806894,96278300
2011-09-23,19.583961486816406,19.654295068606153,19.294813642178894,19.45892433931472,64768100
2011-09-26,19.88092613220215,19.943444706903144,19.326072477490456,19.685555399941485,51057600
2011-09-27,20.060659408569336,20.256030068375985,19.888733764541026,20.052844403309887,55620700
2011-09-28,19.990341186523438,20.607713660571882,19.935637598303646,20.26386061818337,60736200
2011-09-29,19.888744354248047,20.45141161748029,19.607409977351608,20.30292941961154,63407300
2011-09-30,19.451112747192383,19.927817887359605,19.443297737781045,19.69337356726198,54060500
2011-10-03,19.16977882385254,19.802779646311038,19.161963814864095,19.31825952295133,64592500
2011-10-04,19.80278968811035,19.841863262305846,18.958787666660402,18.990046227904536,83485400
2011-10-05,20.232595443725586,20.443596222417657,19.66211318183423,19.86529895125319,94061300
2011-10-06,20.584259033203125,20.631147588315397,20.08411047051145,20.240406151072452,55111400
2011-10-07,20.513927459716797,20.717113205804104,20.474853908398657,20.584261044537804,52741600
2011-10-10,21.05314826965332,21.076591801053674,20.68585037840526,20.771813968367187,41815300
2011-10-11,21.10004425048828,21.15474783042575,20.88122844017764,20.990637090613344,38826200
2011-10-12,21.068777084350586,21.342296382089376,21.021888530342874,21.24070426664596,52489800
2011-10-13,21.24070930480957,21.256339323372902,20.80307921896054,20.912486367782645,43823500
2011-10-14,21.31104278564453,21.49078352649522,21.115672026312758,21.3423013320461,50947700
2011-10-17,21.08441162109375,21.428264568868965,20.982819483862286,21.186005248885795,39453300
2011-10-18,21.34229850769043,21.41263209098705,20.94374203252973,21.05315065685803,52487900
2011-10-19,21.201635360717773,21.467339727866495,21.107858225583335,21.389192612108026,42880000
2011-10-20,21.13130760192871,21.365751978557043,20.631157312928075,21.303233378752086,76300200
2011-10-21,21.225074768066406,21.248519790920664,20.943740456056478,21.21725976044832,76620600
2011-10-24,21.24852180480957,21.412632508662558,21.1312996605488,21.14692818670592,56897800
2011-10-25,20.951555252075195,21.27977811591847,20.881221674783042,21.16255598395165,53554600
2011-10-26,20.779638290405273,21.146934855738113,20.3967117034257,21.123491313828914,63029900
2011-10-27,21.295408248901367,21.412630381517207,20.82651822787772,21.201629648472526,74512400
2011-10-28,21.08441162109375,21.2485238311576,20.935930919798576,21.20944878563736,57712100
2011-10-31,20.81089210510254,21.100041477492603,20.803078586618987,20.912485732115492,46799000
2011-11-01,20.310741424560547,20.568630735047066,20.209149298243005,20.46703860872952,61182600
2011-11-02,20.326377868652344,20.47486009150955,20.08411849808808,20.39671147471308,53533100
2011-11-03,20.73274040222168,20.779628955537156,20.302923943389082,20.506109661836454,65836100
2011-11-04,20.513927459716797,20.631149604231663,20.31855672200521,20.615519587480232,36549200
2011-11-07,20.94374656677246,20.959376586568972,20.420152828075114,20.482671416700434,42589700
2011-11-08,21.225074768066406,21.256334798538752,20.857778353378116,21.1078526349157,47822500
2011-11-09,20.474849700927734,20.90466463934441,20.365441096711024,20.77962751214828,62950900
2011-11-10,20.53737449645996,20.709300225884363,20.41233733132211,20.685855198460796,32514400
2011-11-11,21.029706954956055,21.16255912169903,20.764002621470105,20.771817630167984,37903000
2011-11-14,20.91248893737793,21.100044711501763,20.826525315277543,21.00626607915945,34199200
2011-11-15,21.054210662841797,21.21168479267348,20.78650554319869,20.9124842463502,43874200
2011-11-16,20.52667236328125,20.873114515486666,20.503052297261547,20.841619091747784,53262800
2011-11-17,20.109371185302734,20.503055023682652,20.03063411726982,20.47943345273738,70977500
2011-11-18,19.920400619506836,20.077874747653247,19.802295774289323,20.062127034481687,47626200
