Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2020-06-12,70.3259048461914,71.51129226727522,68.97431245113023,71.08779913845162,38928000
2020-06-15,70.65782928466797,70.90416009663141,69.06885886579549,69.21217723031454,30078000
2020-06-16,71.79594421386719,72.40804290727266,70.95890538232888,71.92035494955124,34184000
2020-06-17,72.21395874023438,72.65586589359057,71.23161210789908,72.01689408898858,30992000
2020-06-18,71.45953369140625,72.22839873251205,71.01414871776551,72.11642603122473,31638000
2020-06-19,71.24853515625,72.04874587229958,70.73247814012348,71.85963912093314,63158000
2020-06-22,72.25079345703125,72.29507833491674,70.82504363593092,71.11317629905933,30848000
2020-06-23,72.87532043457031,73.4491557865647,71.92134289134205,72.43888816176526,28596000
2020-06-24,71.26097869873047,73.42323786598364,71.15050190604497,72.73101332147868,35120000
2020-06-25,71.72676849365234,71.80489728191299,70.66529827755959,71.15796752735437,24610000
2020-06-26,67.67446899414062,71.33463084581729,67.28083322978155,71.23211955472665,85354000
2020-06-29,69.41968536376953,69.45103862666302,67.03299510945786,67.58885679596601,36204000
2020-06-30,70.34730529785156,70.5981238589213,68.87179568943205,69.1942734421949,40848000
2020-07-01,71.56304931640625,71.80988132033555,70.15869777199299,70.22239904809472,35504000
2020-07-02,72.88976287841797,73.79795973581246,71.98007011556203,72.00594852070236,37182000
2020-07-06,74.43244934082031,74.97437709234555,73.29582710834842,73.65413059006949,31280000
2020-07-07,73.908935546875,75.48247617798066,73.8278149500228,74.14879676688507,29164000
2020-07-08,74.4473876953125,74.93905461247256,73.93133068505574,74.36378404494057,24994000
2020-07-09,75.19335174560547,75.7770889923737,74.05350214610006,74.96742445805577,28466000
2020-07-10,76.72359466552734,76.82760184966378,74.4742542187681,74.9524883179805,37126000
2020-07-13,75.21076202392578,78.48485070619863,74.90735142524039,77.13464810406515,36928000
2020-07-14,75.67059326171875,75.78853440136852,73.82533685411703,74.16423159159893,31700000
2020-07-15,75.3252182006836,76.40460879639178,74.5469070230455,75.7974838583747,32214000
2020-07-16,75.54219818115234,75.5765356647665,73.96516457944448,74.64643938978918,30386000
2020-07-17,75.42027282714844,75.81291383942335,74.56781173870915,75.72234701507503,29134000
2020-07-20,77.91694641113281,78.14436957850707,74.8255859547144,75.405837752207,31146000
2020-07-21,77.55366516113281,78.97543589662807,77.34764026436851,78.97543589662807,24324000
2020-07-22,78.05479431152344,78.12993887884492,76.94057259710156,77.65717962087517,18640000
2020-07-23,75.42674255371094,78.22299990436031,75.01429787864808,77.97915972088549,32552000
2020-07-24,75.23714447021484,75.52408496371568,74.06917638175176,74.59319891420894,30880000
2020-07-27,76.14932250976562,76.68528187457883,75.40335169511195,75.42276049815611,24920000
2020-07-28,74.66336059570312,75.96419847617724,74.52999720575872,75.89951005626399,34044000
2020-07-29,75.74224853515625,76.20167374783136,74.71262517288547,74.96095306952058,22130000
2020-07-30,76.21154022216797,76.53102618131328,74.25928464569932,74.49715642295335,33428000
2020-07-31,73.7984619140625,75.09183546194572,72.35877817924222,74.89576553580385,68798000
2020-08-03,73.37496185302734,74.17218068492781,72.93653249999396,73.98158563901112,46604000
2020-08-04,72.90319061279297,73.92784022246718,72.58868600305459,73.48045821242431,38070000
2020-08-05,73.33316040039062,73.77108863471867,72.82805310015365,73.11867640630632,39590000
2020-08-06,74.65141296386719,74.76537513840101,72.95445634884203,73.24059951401783,39908000
2020-08-07,74.37223815917969,75.48471336172226,73.73276519438723,74.64643685249263,31556000
2020-08-10,74.45236206054688,74.84923261694799,73.30678701757552,74.00846539956731,25786000
2020-08-11,73.66708374023438,75.14408924462128,73.5516332428913,74.2702298204738,29088000
2020-08-12,74.97588348388672,75.26282397176337,73.91241618560123,73.92884077211751,28740000
2020-08-13,75.56459045410156,76.50016158176058,75.04480509251373,75.16099973405841,29104000
2020-08-14,75.03111267089844,75.73627638646607,74.78975555358495,75.4257431376841,27096000
2020-08-17,75.54120635986328,75.92090817254869,75.0430622450767,75.37648210935163,27566000
2020-08-18,77.5626220703125,77.75520659069372,75.8263467959742,75.94926161465612,40542000
2020-08-19,77.01173400878906,78.31306532114763,76.83357700167863,77.29936546699109,33212000
2020-08-20,78.71467590332031,78.91970607641778,76.54744296107462,76.80870247500343,34138000
2020-08-21,78.64849090576172,79.50941108415545,78.03066675734847,78.4797876978503,28930000
2020-08-24,79.03565216064453,80.32803088400075,78.65595036988027,79.32328363277395,28198000
2020-08-25,80.03192901611328,80.20112577853665,78.73059010785411,78.73059010785411,44942000
2020-08-26,82.22952270507812,82.56990571830403,79.8020176057357,80.02098170178223,79868000
2020-08-27,81.3312759399414,82.35990453978691,80.90429745748263,82.29421379015592,37232000
2020-08-28,81.83290100097656,81.97025094034224,81.15312207174759,81.28947727194603,29980000
2020-08-31,81.32380676269531,82.0098046426434,81.13122224147855,82.00607626948997,36468000
2020-09-01,82.6440658569336,82.89388208299452,81.2262815108961,81.44573920716002,36506000
2020-09-02,86.00662994384766,86.25047010892284,82.92372848458429,83.29422703136893,50224000
2020-09-03,81.70500946044922,85.0827107223576,80.37231720208685,85.0827107223576,62156000
2020-09-04,79.17698669433594,81.86774099911447,77.01587405410744,80.8301520963315,52172000
2020-09-08,76.25830841064453,77.82464296122433,76.04033903348108,76.31404417892114,52218000
2020-09-09,77.48101043701172,78.08016989119487,76.44049056061272,77.50937948486455,35494000
2020-09-10,76.2398910522461,78.83067017343922,75.93061070567312,77.66414489277186,32372000
2020-09-11,75.67756652832031,78.38872451769373,74.5150656598822,76.4379649427777,31942000
2020-09-14,75.60588836669922,77.83134750431638,75.42972842738777,76.58749082175291,33932000
2020-09-15,76.70867156982422,77.61089997729319,76.23068801894388,76.43795824635471,26622000
2020-09-16,75.68650817871094,77.73182083766314,75.63276189409535,77.41034546248855,26234000
2020-09-17,74.42398834228516,75.05938364439827,73.15350906862032,74.44738369496045,37596000
2020-09-18,72.65536499023438,74.7958765015126,71.51775552532911,74.54740433977558,62078000
2020-09-21,71.22066497802734,72.07661143405028,69.99596644346262,71.6635668866206,57776000
2020-09-22,72.92758178710938,73.12962013458065,71.38837108513363,72.16270334525447,31664000
2020-09-23,70.42693328857422,72.70364850230717,70.05320746443465,72.59516876718196,33148000
2020-09-24,71.07784271240234,71.84515869741718,70.16019202306961,70.21891200834541,29004000
2020-09-25,71.90741729736328,72.158228252456,70.33386900281023,71.29382268527664,26460000
2020-09-28,72.88079833984375,73.49190226185588,72.1234373955165,73.36301900347084,40158000
2020-09-29,73.12016296386719,73.48508792562936,72.59639108223523,73.17291450802969,19564000
2020-09-30,73.13360595703125,74.13635612465426,72.6498969840446,72.99425895520588,34032000
2020-10-01,74.15328216552734,74.59867474690851,73.61184789342401,73.8636535944074,35590000
2020-10-02,72.5772476196289,73.81041298053609,72.20401537177449,72.75690056868464,25682000
2020-10-05,73.95073699951172,74.05971788504729,72.86836211063729,72.9649049603237,22266000
2020-10-06,72.32941436767578,73.98756104978473,72.0880572319915,73.43119811209553,24908000
2020-10-07,72.6703109741211,73.10176203592066,71.46153573740999,72.86936513089988,34924000
2020-10-08,73.94625854492188,74.14879806732073,72.90917084010178,72.90917084010178,23756000
2020-10-09,75.40385437011719,75.46854278813028,74.12143059214337,74.38269009562481,28706000
2020-10-12,78.087646484375,79.31732644427221,76.26727365007737,76.78631492449267,49652000
2020-10-13,78.21354675292969,79.1252290012526,77.79154954092009,78.81320741852171,32020000
2020-10-14,78.0344009399414,79.0099819660174,77.16103506670996,78.55742116857427,38586000
2020-10-15,77.58899688720703,78.38398326506353,76.8873261491912,76.99282164795483,30800000
2020-10-16,78.27973175048828,78.68382366086243,77.78159522364571,77.92342528794909,28694000
2020-10-19,76.3687744140625,79.03315637711056,76.03983471314686,78.650470393892,32142000
2020-10-20,77.42975616455078,78.50317079099099,75.9238881995632,75.99256316565373,44834000
2020-10-21,79.2899398803711,80.55495187189551,78.21105040854592,78.29564879261711,51366000
2020-10-22,80.38575744628906,80.717187818532,78.87640407673102,79.27700298886812,28672000
2020-10-23,81.66321563720703,81.7308882784279,80.64353958764445,80.92022896161276,27516000
2020-10-26,79.14761352539062,81.52585238924827,78.45339955893994,80.86747180944734,37066000
2020-10-27,79.8348617553711,79.9635020269295,78.76592723748256,79.40738970015705,24580000
2020-10-28,75.47352600097656,77.69947889644882,75.37399893013391,77.61936062953338,36680000
2020-10-29,77.99259185791016,79.30985430316014,75.75319862172742,75.75916705666272,40062000
2020-10-30,80.66841888427734,83.9523642285653,79.84482040869474,83.21137466500592,86582000
2020-11-02,80.91822814941406,82.6470391249576,80.42058524166423,81.02422481306886,50708000
2020-11-03,82.12153625488281,82.69332904373184,80.44995678617353,81.20437913325694,33234000
2020-11-04,87.0442123413086,88.15072670787647,84.89937259397972,85.11087235140504,71418000
2020-11-05,87.75286102294922,89.25922253442306,87.112886891941,88.63020572034705,41316000
2020-11-06,87.6722412109375,88.20372043710111,86.60728568699523,87.28408034850992,33218000
2020-11-09,87.73445129394531,90.47447166432956,87.58615163333688,89.1228717467844,45366000
2020-11-10,86.6092758178711,87.73444723587214,85.46021547459128,86.14646395937925,52722000
2020-11-11,87.22236633300781,87.7951537939388,86.95637614357956,87.08750705171957,25280000
2020-11-12,87.07955169677734,87.99670881787213,86.86855308833194,86.96957606622655,24950000
2020-11-13,88.43214416503906,88.63220063739539,86.81630050622695,87.46721680725392,29998000
2020-11-16,88.64911651611328,89.52944546217967,87.96784170469522,88.16739700562442,24936000
2020-11-17,88.09027099609375,88.82927111837877,87.93351224387735,88.42817100165844,22942000
2020-11-18,86.9272689819336,88.25548112637136,86.89542214268634,87.84542079899178,23470000
2020-11-19,87.78022766113281,88.06239186038808,86.44082285727275,86.50924723897003,24998000
2020-11-20,86.69886016845703,88.28186238006742,86.68244317425402,87.84443529030857,46270000
2020-11-23,86.33407592773438,87.28159151084033,85.48112130788739,87.06760869990015,43232000
2020-11-24,88.02706146240234,88.1624219166697,85.97726862574291,86.11710920275331,31560000
2020-11-25,88.15396118164062,88.50778456369889,87.41297167414228,88.22661510299726,20916000
2020-11-27,89.23683166503906,89.77478050734713,88.20422411579075,88.23657212081916,17698000
2020-11-30,87.62199401855469,88.98180257202291,87.33634439205677,88.63936928060524,36476000
2020-12-01,89.48117065429688,90.81137222144169,88.05144202359061,88.30026347920833,34738000
2020-12-02,90.96664428710938,91.34983149383902,89.05186245466645,89.48117974246307,24440000
2020-12-03,90.90792083740234,91.92460500509807,90.70289066926468,90.77057089920471,24546000
2020-12-04,90.9686279296875,91.22590847395794,90.42122526290538,90.79594577228079,27564000
2020-12-07,90.54513549804688,91.18659796833681,89.86336710900723,90.52124657182485,26418000
2020-12-08,90.49884796142578,90.66556167497009,89.38686635307099,90.07833910109068,21926000
2020-12-09,88.78596496582031,91.28115037447195,87.97381741715317,90.17339824886459,30152000
2020-12-10,88.34803771972656,88.64562415915627,86.60578643532669,88.07283670574822,27256000
2020-12-11,88.66852569580078,88.80189667450706,87.5851560605251,87.73743467627183,24414000
2020-12-14,87.58815002441406,89.44585214735712,87.44657053371209,88.33163028797642,32004000
2020-12-15,87.97181701660156,88.15345941217846,87.08501850619443,87.80511089426155,29646000
2020-12-16,87.73445129394531,88.23209423084411,87.39008171338962,88.22611820253388,30270000
2020-12-17,86.98300170898438,88.17157825469978,86.52318166052119,88.00864606446157,32494000
2020-12-18,86.14249420166016,87.34181557460464,85.60554005238369,87.29553362447044,80328000
2020-12-21,86.55850982666016,86.63216607735976,84.54952419868667,85.2716060386637,36568000
2020-12-22,85.76876068115234,86.46072702900238,85.22508639610656,86.31267795590624,18734000
2020-12-23,86.21066284179688,86.98747811331984,85.84538858424963,85.9981683543696,20676000
2020-12-24,86.53263854980469,86.88845901740673,86.04793481972138,86.34104875450245,6936000
2020-12-28,88.3858642578125,89.11431707604635,86.90513044155476,87.16888059988081,27860000
2020-12-29,87.5214614868164,89.19951819929726,87.39058114265147,88.96811604055497,25988000
2020-12-30,86.56597900390625,87.8387059331245,85.87326091093472,87.68518199911776,26122000
2020-12-31,87.18107604980469,87.53191524544849,86.36195768709041,86.36195768709041,20238000
2021-01-04,86.00464630126953,87.6175057387542,84.98995161425057,87.46273647549485,38038000
2021-01-05,86.63565063476562,86.97156113133452,85.49580108258175,85.84340545904115,22906000
2021-01-06,86.35548400878906,86.98798623290207,84.54953130442127,84.73017896951501,52042000
2021-01-07,88.94123840332031,88.99846248221432,86.44306869267537,86.59285666776339,45300000
2021-01-08,89.93452453613281,90.06540486977977,88.2587156133425,88.97756270926709,41012000
2021-01-11,87.91956329345703,89.29281194792566,87.61102713124052,88.8825010716368,24194000
2021-01-12,86.91582489013672,88.48290350145211,85.85883483553712,87.28258748469382,27140000
2021-01-13,87.30648040771484,87.83571961523337,86.49083984590594,86.51920889592658,21882000
2021-01-14,86.59882354736328,88.33211459255305,86.26141717091008,87.2676526790642,23590000
2021-01-15,86.4002685546875,87.38610058537833,85.67171706551628,86.49979562090843,26844000
2021-01-19,89.12088012695312,90.03729303583471,86.66252286279774,87.19948456009776,34692000
2021-01-20,93.90025329589844,94.73679100761188,90.84621407361034,91.14131750924675,49806000
2021-01-21,94.1167221069336,96.2869392268234,93.91069719844153,94.45263261397191,41278000
2021-01-22,94.60440826416016,95.09707750465338,93.64445461495757,94.3371727317134,25442000
2021-01-25,94.52230072021484,96.02418218435719,92.9363144408074,95.58078670106354,38546000
2021-01-26,95.41008758544922,95.79625896470972,93.7681150676386,93.99678356132767,26262000
2021-01-27,91.10797119140625,94.05451771568639,90.02360677621402,93.68278140800562,54966000
2021-01-28,92.71635437011719,94.4939304232692,91.69768074891182,91.76236916637149,35462000
2021-01-29,91.35430908203125,92.42622786113331,90.08332856768394,91.87335031227934,32252000
2021-02-01,94.61933898925781,95.6664804081826,92.11022713845067,92.24160104936371,32044000
2021-02-02,95.92117309570312,97.32701281281857,95.2732410479875,95.67483468908463,45474000
2021-02-03,103.01557159423828,105.32612279097039,100.44325213767915,103.16138060781988,82364000
2021-02-04,102.63239288330078,103.43757732498156,101.64805666881828,102.95686010882602,37046000
2021-02-05,104.40548706054688,104.62992602412227,102.48109968493416,103.0120853535046,30702000
2021-02-08,104.15219116210938,105.67682258221122,103.11161804942017,104.79912851785372,24838000
2021-02-09,103.68440246582031,104.76030777060096,103.43707690291839,103.43707690291839,17798000
2021-02-10,104.27510070800781,104.92154445810515,102.66821734832112,104.21688189214544,22710000
2021-02-11,104.30049133300781,104.60604331704559,103.37636344689281,104.48063783936513,18914000
2021-02-12,104.70954895019531,104.94394291146762,103.66549804598466,104.01981502884482,17114000
2021-02-16,105.59485626220703,107.12660268378858,104.72199164213565,104.72199164213565,22676000
2021-02-17,105.9138412475586,106.18008204248753,104.45127095746498,104.50501724536947,21418000
2021-02-18,105.36095428466797,106.13404118522408,104.689634505625,105.02205959483574,22432000
2021-02-19,104.56175231933594,106.02432267333349,104.37613094815339,105.46398076931739,29148000
2021-02-22,102.75729370117188,104.07803386917699,102.62093850950578,102.86278920029851,27350000
2021-02-23,103.05488586425781,103.60976047987089,99.62911050490709,100.77319722072812,33348000
2021-02-24,104.2646484375,104.54382841764502,101.42609589879928,101.6102213450963,24966000
2021-02-25,101.08919525146484,104.25022564076362,100.5880669366282,102.88518537036549,36568000
2021-02-26,101.36289978027344,103.0623470389432,100.32780157842107,102.04267868374134,41670000
2021-03-01,103.58488464355469,103.8341997070044,101.82273066526061,102.34127076372415,28090000
2021-03-02,103.3027114868164,104.722485209872,103.07479472674541,103.32013081207387,22692000
2021-03-03,100.85779571533203,103.93362791612087,100.02623174377045,102.87324356378443,29684000
2021-03-04,101.97151947021484,103.96955564853624,100.53731057800516,100.69158627390469,42360000
2021-03-05,104.93000793457031,105.40625259953322,101.83839656898168,103.16735290996539,43904000
2021-03-08,100.73139190673828,105.93872214116189,100.60398936437241,104.56125144186541,32948000
2021-03-09,102.15116882324219,103.41219433725257,101.90881695349513,103.012088986681,33946000
2021-03-10,102.2671127319336,103.26090263512835,101.18921801905186,103.09966378275442,25372000
2021-03-11,105.24003601074219,105.78396088543049,103.13052842795634,103.21413207540392,24782000
2021-03-12,102.60999298095703,104.02031288006752,101.89488184323093,103.75855220961682,34516000
2021-03-15,102.83741760253906,102.86577905872895,101.69383205364734,102.62890205047091,25962000
2021-03-16,104.13278198242188,105.67746764248324,103.01209060622499,103.4594726507912,29832000
2021-03-17,104.06111145019531,104.9917012349506,102.21584770571289,103.31215646251675,25980000
2021-03-18,101.33103942871094,103.28578523177762,101.19816962510889,102.56420454673409,27228000
2021-03-19,101.67839813232422,102.17105972976711,100.40841251504416,101.62116646678896,46298000
2021-03-22,101.44898986816406,102.41441839606077,100.82594144797802,101.6107298999731,39096000
2021-03-23,102.16411590576172,103.12665140603627,101.48035038068481,102.10140936688663,27340000
2021-03-24,101.77096557617188,103.42065313930686,101.59654451986303,102.78168130446676,23080000
2021-03-25,101.73613739013672,102.45821172860504,100.06256085320678,101.75853041188559,28378000
2021-03-26,101.29769897460938,102.06606278707989,100.22627384933982,101.46242321250244,29870000
2021-03-29,102.31289672851562,102.43631271938274,100.30590046332688,100.91600965044307,24596000
2021-03-30,102.2925033569336,103.05091227500299,101.71971581317668,102.39651055529555,20732000
2021-03-31,102.94390869140625,104.17293541944592,102.35245656883275,102.47064827878084,29198000
2021-04-01,106.38362121582031,106.64190410946175,104.35025280107044,104.40300435225898,33980000
2021-04-05,110.75292205810547,111.33815520387682,107.0738526836554,107.13954343561227,43298000
2021-04-06,110.71311950683594,111.35557674430726,110.21795960282957,110.60114680453292,27060000
2021-04-07,111.95374298095703,112.21848788242524,110.74198358396019,110.78179593211443,25798000
2021-04-08,112.73802947998047,113.66189919730525,112.35185805844243,113.36107791691255,27166000
2021-04-09,113.75521087646484,113.91247079456447,112.15449322725402,112.3030890426713,20888000
2021-04-12,112.20803833007812,113.22969622345185,111.39563255731609,112.7783352153131,31318000
2021-04-13,112.82909393310547,113.32374506478244,112.27272341304203,112.5404601151973,23310000
2021-04-14,112.21051025390625,113.36255480093685,111.92934838935075,113.22172708224383,20220000
2021-04-15,114.29166412353516,114.78617097959365,112.765893718173,113.31230165927303,27472000
2021-04-16,114.34640502929688,114.77835721941359,113.684045432927,114.60717096338843,22596000
2021-04-19,114.57731628417969,115.37603109794588,113.8529942928736,114.05876862132585,24688000
2021-04-20,114.14087677001953,114.93561257699884,113.05004281705125,114.85051302521912,21774000
2021-04-21,114.12395477294922,114.22497774735152,112.39613843061059,113.72384942536718,23930000
2021-04-22,112.86143493652344,114.64508566439129,112.29063693736711,114.12096446849176,21096000
2021-04-23,115.2192611694336,115.74278247737178,113.37350381731508,113.63526447128417,28670000
2021-04-26,115.78856658935547,116.51114963612508,115.14661056462896,115.44967188283977,20834000
2021-04-27,114.81219482421875,116.32154055882606,114.67036477123794,116.2493878035298,31972000
2021-04-28,118.43453216552734,122.04084863422052,118.18272649386832,119.78986037991787,59728000
2021-04-29,120.9217529296875,121.2516873864406,119.54776005794554,119.94836655126943,39554000
2021-04-30,119.93791198730469,120.78490576397853,119.54179320482646,119.65774485548863,39142000
2021-05-03,119.19393920898438,120.4146587577714,118.66295354160424,119.56966204597107,33788000
2021-05-04,117.15758514404297,118.40218600822055,115.0401121042876,117.92843201709131,35120000
2021-05-05,117.28150177001953,118.54850332396146,117.0162633038112,117.86274836705311,21806000
2021-05-06,118.50619506835938,118.57387529579434,116.56479081972621,116.97793407275897,20618000
2021-05-07,119.36911010742188,120.25093493289322,118.93665677378355,119.43429968915504,23272000
2021-05-10,116.53105926513672,118.33949508270571,116.1861961024854,118.1847258167827,26006000
2021-05-11,114.89381408691406,115.55268829255223,113.61188387831373,114.05279630960118,32110000
2021-05-12,111.42623138427734,113.72981932788814,110.97685989599276,112.55239753586002,34934000
2021-05-13,112.56533813476562,113.293434008116,111.60737399966354,112.5215392402828,26670000
2021-05-14,115.26206970214844,115.50989644126798,113.62781193356345,114.05130505693374,26624000
2021-05-17,115.5233383178711,115.61938000789425,114.20906003269576,114.92168815771893,19842000
2021-05-18,114.6285629272461,116.60520064297992,114.61512255923404,116.29446996534088,17302000
2021-05-19,114.89132690429688,115.29192583525193,112.6424798045384,112.68627110855724,19350000
2021-05-20,117.24915313720703,117.46065290702771,115.50740283374294,115.85326832456231,23832000
2021-05-21,116.70223999023438,117.89160628114159,116.56638596190908,117.74181831161809,22832000
2021-05-24,119.76624298095703,120.35395920023262,117.44921442356693,117.79208811752764,21244000
2021-05-25,119.88566589355469,121.07105325289527,119.58309813733437,120.42959077800525,18838000
2021-05-26,121.10289764404297,121.57138180582483,120.05710030390351,120.0730237233676,21856000
2021-05-27,119.55921936035156,121.42487924807034,119.53383452798022,121.27260062755738,38962000
2021-05-28,120.00958251953125,120.8346692812816,119.8169903906657,120.52712783069673,24108000
2021-06-01,120.91777801513672,121.32390494436183,119.6771560754215,120.52911597143283,19166000
2021-06-02,120.4932861328125,121.5243977525315,119.64330815015646,121.19147907852502,17158000
2021-06-03,119.66371154785156,119.91925318785934,118.57984838350394,119.18647217742846,18346000
2021-06-04,122.01010131835938,122.11455652150818,120.31861195460402,120.5549953853995,25948000
2021-06-07,122.72321319580078,122.81826772682979,121.47826309061335,121.98819974433222,23850000
2021-06-08,123.55728149414062,124.13678160583868,122.83022587415444,123.4104777353029,25060000
2021-06-09,123.98275756835938,124.65955224757235,123.78021805284088,124.38584712115747,20126000
2021-06-10,125.48564910888672,125.56825802149685,124.11214969598849,124.11265086229352,31234000
2021-06-11,125.10395812988281,125.75387970798513,124.32563926279657,125.65086725175735,25240000
2021-06-14,125.75635528564453,125.81557643398416,124.45750694581292,125.07707755184909,22550000
2021-06-15,125.4388656616211,126.26396004635718,125.05617962818121,125.92556648336306,22182000
2021-06-16,125.10395812988281,125.92705544709253,123.56469416099482,125.65235556381843,26316000
2021-06-17,125.7752685546875,126.59687749819754,124.92330108478049,124.93126659108124,25756000
2021-06-18,124.97555541992188,125.79318543287002,124.01560177559175,125.1129053556012,53306000
2021-06-21,125.85887145996094,126.43787795887967,124.54434271864844,125.14723814290059,26256000
2021-06-22,126.40081024169922,126.6700352643814,125.4323974700809,125.8539011165078,20984000
2021-06-23,125.86534881591797,127.19355340337849,125.65683326281122,125.9534325892624,19694000
2021-06-24,126.68197631835938,126.93428317459647,126.36149565903153,126.45455312805328,18934000
2021-06-25,126.39633178710938,126.903922113512,125.84792678212594,126.35850891938638,33484000
2021-06-28,126.22166442871094,126.73671911286196,125.37994802969614,126.40130976798535,28110000
2021-06-29,125.42443084716797,126.40130263077995,124.84566732780785,126.17487418926538,20950000
2021-06-30,124.72525024414062,125.20696977593693,124.16938087978092,125.06120631604063,24006000
2021-07-01,125.77278137207031,125.86634000489491,124.26118792982844,124.26118792982844,17120000
2021-07-02,128.11219787597656,128.24060275496763,126.17139343947026,126.24156431390884,21160000
2021-07-06,129.1592254638672,129.27220048256584,127.80364673432832,128.8392384166861,21350000
2021-07-07,129.46429443359375,130.02403641573528,129.1482863166987,129.72655626417145,16680000
2021-07-08,128.5680389404297,129.41950523461884,127.43639033144197,127.64540703687709,19780000
2021-07-09,128.9636688232422,129.2373815632358,128.33564668836144,128.33664902098306,15106000
2021-07-12,129.94850158691406,130.153539348214,128.98905668595233,129.22144597736863,16944000
2021-07-13,130.37698364257812,131.41954621439987,130.021155574321,130.26450977687122,16618000
2021-07-14,131.45985412597656,132.36904573012336,131.27621464383543,131.2797076210842,17912000
2021-07-15,130.64767456054688,131.9699181478209,129.98233841446665,131.87536478453637,16586000
2021-07-16,131.2239532470703,131.5598561159152,130.2047785646708,131.0204190103283,14856000
2021-07-19,128.64466857910156,130.628269411742,127.9310533989515,130.53720902271095,25710000
2021-07-20,130.4834747314453,131.37907409026494,128.57939210221912,129.39114482093763,19084000
2021-07-21,131.97540283203125,131.99207800173684,129.98583335803255,130.17045998654882,14742000
2021-07-22,132.69998168945312,132.8751469039233,131.77584622337676,132.02466769674936,13608000
2021-07-23,137.16632080078125,138.15414998910532,134.0655136644227,134.6223701921847,26378000
2021-07-26,138.98619079589844,139.05436459390137,137.00208876562695,137.59826399717124,23052000
2021-07-27,136.15162658691406,139.3509812581762,134.46313650448218,139.3509812581762,42164000
2021-07-28,135.73858642578125,139.01755053099006,135.70724075117377,137.90880359975554,54688000
2021-07-29,135.89683532714844,136.5049626843797,135.4962363852848,135.73769224155478,19284000
2021-07-30,134.58355712890625,135.13131674713978,134.1786754769681,134.87219856464282,23954000
2021-08-02,135.34844970703125,135.37929421844245,134.03466487534243,134.84582540882099,20140000
2021-08-03,135.63755798339844,135.69279258318278,133.5509445459579,135.35887915303195,19064000
2021-08-04,135.3872528076172,135.89434198813237,134.77663481777068,135.6072040685157,16528000
2021-08-05,136.29444885253906,136.3043962439256,134.96076943760426,135.38724675808754,11866000
2021-08-06,136.38999938964844,136.43384384925537,135.40516200946445,135.65249518201682,13560000
2021-08-09,137.3514404296875,137.66943803355684,135.78561470021876,136.30341059801358,12374000
2021-08-10,137.44549560546875,137.89835251146243,136.57960173403993,137.42857744613153,16034000
2021-08-11,137.0404052734375,138.1931939764059,136.70251290708995,137.63111323700684,15204000
2021-08-12,137.73709106445312,137.7654601097503,136.13419444459785,137.0637818442979,14646000
2021-08-13,137.7535400390625,138.02026680742935,137.35442943878456,137.70526102086296,12580000
2021-08-16,138.26112365722656,138.33526588919457,135.52384469575276,137.3494414926891,18040000
2021-08-17,136.6532440185547,138.06455854856287,136.1426619191371,137.53953374906956,21272000
2021-08-18,135.92620849609375,137.64208048949936,135.7779088252058,136.46912349195387,14934000
2021-08-19,136.26806640625,136.80402576810351,134.7179135632273,134.82888392555947,18296000
2021-08-20,137.7843780517578,137.96104675016787,135.8236637925873,136.43675717819843,15564000
2021-08-23,140.43434143066406,141.50676135014,138.09387968442942,138.34324787925766,21090000
2021-08-24,141.7272186279297,142.33335649231512,140.6871466785802,140.87625343061788,15126000
2021-08-25,142.276123046875,142.63741840625872,141.76803151499007,142.20943755200094,12838000
2021-08-26,141.45301818847656,142.46004352320674,141.42167251457283,141.94618101244757,14922000
2021-08-27,143.86907958984375,144.32740376085707,141.35050633702966,141.44256906689753,24562000
2021-08-30,144.7837371826172,145.79893303373177,143.91834449208415,144.0223440909956,16916000
2021-08-31,144.77627563476562,145.42320536133116,144.31644798414936,145.19678451309028,26756000
2021-09-01,145.1544952392578,146.12838294914388,144.92807435777743,144.96339899191275,15824000
2021-09-02,143.53912353515625,145.63519832037622,143.42716602701142,145.2614649620018,21844000
2021-09-03,144.09249877929688,144.69166582532162,142.82849672012168,143.46646618427923,19104000
2021-09-07,144.8330078125,145.1365779127811,143.85962134957455,144.06713457436024,15170000
2021-09-08,144.20050048828125,144.8648495587593,143.52022040454614,144.70809081820667,15486000
2021-09-09,144.23036193847656,144.98279480234575,143.75313012266818,144.20050457627318,14798000
2021-09-10,141.25196838378906,145.3306417796316,141.0733101998466,144.75785428680825,32896000
2021-09-13,142.78868103027344,143.51125649299763,141.611760370754,142.5259332196723,20176000
2021-09-14,142.72998046875,144.045238316429,142.2318363354815,143.48141102178167,18916000
2021-09-15,144.52146911621094,144.89520247183754,141.58537893064292,143.08129949883238,20648000
2021-09-16,143.6929168701172,144.5155130315812,142.7402756439321,144.4368906679165,20292000
2021-09-17,140.796630859375,143.5694929400111,140.39651790046625,143.12061498030312,60040000
2021-09-20,138.36166381835938,138.70553984892493,136.40691773691327,138.34494308746451,34918000
2021-09-21,138.98818969726562,140.14779737675642,138.25068553084213,139.4564764435213,18130000
2021-09-22,140.27410888671875,140.91605735778592,138.81427219920204,139.39029452139525,22068000
2021-09-23,141.1579132080078,141.5818543079546,140.43134361805068,140.94192573448308,17272000
2021-09-24,141.96060180664062,142.229834403859,140.18650356984818,140.28155810651276,14950000
